SERIAL NUMBER,ID,RESULT,RESPONSE TIME,STATUS CODE,"ERROR CODE","ERROR MESSAGE",ENVIRONMENT,VERSION, , ,AverageResponseOfID,MaximumDuration,MinimunDuration,Mode,Median
909,321543,FALSE,3752,200,"0001 0001 0001","The person 321543 does not exist. The person 321543 does not exist. The person 321543 does not exist.",arc,v1, , ,,,,,
910,287957,FALSE,2509,200,"0001","The person 287957 does not exist.",arc,v1, , ,,,,,
911,321951,FALSE,1962,200,"0001 0001 0001","The person 321951 does not exist. The person 321951 does not exist. The person 321951 does not exist.",arc,v1, , ,,,,,
912,293369,FALSE,1931,200,"0001","The person 293369 does not exist.",arc,v1, , ,,,,,
913,322644,FALSE,1942,200,"0001 0001 0001","The person 322644 does not exist. The person 322644 does not exist. The person 322644 does not exist.",arc,v1, , ,,,,,
914,293670,FALSE,1948,200,"0001","The person 293670 does not exist.",arc,v1, , ,,,,,
915,287988,FALSE,2226,200,"0001","The person 287988 does not exist.",arc,v1, , ,,,,,
916,322643,FALSE,1824,200,"0001 0001 0001","The person 322643 does not exist. The person 322643 does not exist. The person 322643 does not exist.",arc,v1, , ,,,,,
917,323388,FALSE,1880,200,"0001 0001 0001","The person 323388 does not exist. The person 323388 does not exist. The person 323388 does not exist.",arc,v1, , ,,,,,
918,323384,FALSE,4631,200,"0001 0001 0001","The person 323384 does not exist. The person 323384 does not exist. The person 323384 does not exist.",arc,v1, , ,,,,,
919,143596,FALSE,4129,200,"0001","The person 143596 does not exist.",arc,v1, , ,,,,,
920,288089,FALSE,2342,200,"0001","The person 288089 does not exist.",arc,v1, , ,,,,,
921,323677,FALSE,1966,200,"0001 0001 0001","The person 323677 does not exist. The person 323677 does not exist. The person 323677 does not exist.",arc,v1, , ,,,,,
922,293808,FALSE,1941,200,"0001","The person 293808 does not exist.",arc,v1, , ,,,,,
923,324140,FALSE,1972,200,"0001 0001 0001","The person 324140 does not exist. The person 324140 does not exist. The person 324140 does not exist.",arc,v1, , ,,,,,
924,288109,FALSE,4877,200,"0001","The person 288109 does not exist.",arc,v1, , ,,,,,
925,293849,FALSE,2701,200,"0001","The person 293849 does not exist.",arc,v1, , ,,,,,
926,293948,FALSE,3465,200,"0001","The person 293948 does not exist.",arc,v1, , ,,,,,
927,288230,FALSE,3843,200,"0001","The person 288230 does not exist.",arc,v1, , ,,,,,
928,327030,FALSE,6419,200,"0001 0001 0001","The person 327030 does not exist. The person 327030 does not exist. The person 327030 does not exist.",arc,v1, , ,,,,,
929,326988,FALSE,3859,200,"0001 0001 0001","The person 326988 does not exist. The person 326988 does not exist. The person 326988 does not exist.",arc,v1, , ,,,,,
930,288289,FALSE,2780,200,"0001","The person 288289 does not exist.",arc,v1, , ,,,,,
931,327033,FALSE,2849,200,"0001 0001 0001","The person 327033 does not exist. The person 327033 does not exist. The person 327033 does not exist.",arc,v1, , ,,,,,
932,327193,FALSE,1739,200,"0001 0001 0001","The person 327193 does not exist. The person 327193 does not exist. The person 327193 does not exist.",arc,v1, , ,,,,,
933,280794,FALSE,2417,200,"0001","The person 280794 does not exist.",arc,v1, , ,,,,,
934,143501,FALSE,3824,200,"0001","The person 143501 does not exist.",arc,v1, , ,,,,,
935,280793,FALSE,3378,200,"0001","The person 280793 does not exist.",arc,v1, , ,,,,,
936,327737,FALSE,1696,200,"0001 0001 0001","The person 327737 does not exist. The person 327737 does not exist. The person 327737 does not exist.",arc,v1, , ,,,,,
937,155105,FALSE,4325,200,"0001 0001 0001 0001 0100 0002 0364 0360 0362","The person 155105 does not exist. The person 155105 does not exist. The person 155105 does not exist. The person 155105 does not exist. The site’s salary tax rate must be higher than 0. The MonthlySalaryToBeCharged field is mandatory. Salary Start date must be after the last account closing. The salary start date must be between the opening access date and the closure access date. Cannot find a payroll employment rate on the salary start date.",arc,v1, , ,,,,,
938,282047,FALSE,1720,200,"0001","The person 282047 does not exist.",arc,v1, , ,,,,,
939,288768,FALSE,1856,200,"0001","The person 288768 does not exist.",arc,v1, , ,,,,,
940,328317,FALSE,1890,200,"0001 0001 0001","The person 328317 does not exist. The person 328317 does not exist. The person 328317 does not exist.",arc,v1, , ,,,,,
941,294435,FALSE,1708,200,"0001","The person 294435 does not exist.",arc,v1, , ,,,,,
942,280790,FALSE,1991,200,"0001","The person 280790 does not exist.",arc,v1, , ,,,,,
943,289008,FALSE,1805,200,"0001","The person 289008 does not exist.",arc,v1, , ,,,,,
944,294208,FALSE,1828,200,"0001","The person 294208 does not exist.",arc,v1, , ,,,,,
945,329267,FALSE,1955,200,"0001 0001 0001","The person 329267 does not exist. The person 329267 does not exist. The person 329267 does not exist.",arc,v1, , ,,,,,
946,289031,FALSE,1802,200,"0001","The person 289031 does not exist.",arc,v1, , ,,,,,
947,294434,FALSE,1987,200,"0001","The person 294434 does not exist.",arc,v1, , ,,,,,
948,282089,FALSE,3101,200,"0001","The person 282089 does not exist.",arc,v1, , ,,,,,
949,289348,FALSE,2961,200,"0001","The person 289348 does not exist.",arc,v1, , ,,,,,
950,330163,FALSE,2298,200,"0001 0001 0001","The person 330163 does not exist. The person 330163 does not exist. The person 330163 does not exist.",arc,v1, , ,,,,,
951,282088,FALSE,2978,200,"0001","The person 282088 does not exist.",arc,v1, , ,,,,,
952,289408,FALSE,3402,200,"0001","The person 289408 does not exist.",arc,v1, , ,,,,,
953,330317,FALSE,3111,200,"0001 0001 0001","The person 330317 does not exist. The person 330317 does not exist. The person 330317 does not exist.",arc,v1, , ,,,,,
954,294528,FALSE,2983,200,"0001","The person 294528 does not exist.",arc,v1, , ,,,,,
955,289669,FALSE,3366,200,"0001","The person 289669 does not exist.",arc,v1, , ,,,,,
956,294668,FALSE,2472,200,"0001","The person 294668 does not exist.",arc,v1, , ,,,,,
957,330900,FALSE,1912,200,"0001 0001 0001","The person 330900 does not exist. The person 330900 does not exist. The person 330900 does not exist.",arc,v1, , ,,,,,
958,289708,FALSE,2229,200,"0001","The person 289708 does not exist.",arc,v1, , ,,,,,
959,173892,FALSE,1888,200,"0001","The person 173892 does not exist.",arc,v1, , ,,,,,
960,7713,FALSE,3351,200,"0001 0003 0500 0364 0360 0362","The person 7713 does not exist. IdCompany with 28 identifier cannot be found. Type of salary costs calculation cannot be found for the employee’s company (code = 28) Salary Start date must be after the last account closing. The salary start date must be between the opening access date and the closure access date. Cannot find a payroll employment rate on the salary start date.",arc,v1, , ,,,,,
961,289891,FALSE,1962,200,"0001","The person 289891 does not exist.",arc,v1, , ,,,,,
962,295014,FALSE,2054,200,"0001","The person 295014 does not exist.",arc,v1, , ,,,,,
963,289249,FALSE,2111,200,"0001","The person 289249 does not exist.",arc,v1, , ,,,,,
964,60910,FALSE,2119,200,"0001","The person 60910 does not exist.",arc,v1, , ,,,,,
965,289949,FALSE,1909,200,"0001","The person 289949 does not exist.",arc,v1, , ,,,,,
966,282085,FALSE,1861,200,"0001","The person 282085 does not exist.",arc,v1, , ,,,,,
967,295328,FALSE,2048,200,"0001","The person 295328 does not exist.",arc,v1, , ,,,,,
968,290049,FALSE,1977,200,"0001","The person 290049 does not exist.",arc,v1, , ,,,,,
969,295390,FALSE,1835,200,"0001","The person 295390 does not exist.",arc,v1, , ,,,,,
970,289970,FALSE,1637,200,"0001","The person 289970 does not exist.",arc,v1, , ,,,,,
971,295470,FALSE,1895,200,"0001","The person 295470 does not exist.",arc,v1, , ,,,,,
972,290149,FALSE,2557,200,"0001","The person 290149 does not exist.",arc,v1, , ,,,,,
973,282107,FALSE,2961,200,"0001","The person 282107 does not exist.",arc,v1, , ,,,,,
974,295791,FALSE,3383,200,"0001","The person 295791 does not exist.",arc,v1, , ,,,,,
975,290494,FALSE,3282,200,"0001","The person 290494 does not exist.",arc,v1, , ,,,,,
976,296069,FALSE,2730,200,"0001","The person 296069 does not exist.",arc,v1, , ,,,,,
977,290817,FALSE,3082,200,"0001","The person 290817 does not exist.",arc,v1, , ,,,,,
978,63399,FALSE,6040,200,"0001 0001 0001 0001 0002 0362","The person 63399 does not exist. The person 63399 does not exist. The person 63399 does not exist. The person 63399 does not exist. The MonthlySalaryToBeCharged field is mandatory. Cannot find a payroll employment rate on the salary start date.",arc,v1, , ,,,,,
979,290528,FALSE,1888,200,"0001","The person 290528 does not exist.",arc,v1, , ,,,,,
980,296520,FALSE,1741,200,"0001 0001 0001","The person 296520 does not exist. The person 296520 does not exist. The person 296520 does not exist.",arc,v1, , ,,,,,
981,296848,FALSE,1870,200,"0001 0001 0001","The person 296848 does not exist. The person 296848 does not exist. The person 296848 does not exist.",arc,v1, , ,,,,,
982,296891,FALSE,3556,200,"0001 0001 0001","The person 296891 does not exist. The person 296891 does not exist. The person 296891 does not exist.",arc,v1, , ,,,,,
983,296928,FALSE,2034,200,"0001 0001 0001","The person 296928 does not exist. The person 296928 does not exist. The person 296928 does not exist.",arc,v1, , ,,,,,
984,291968,FALSE,2041,200,"0001","The person 291968 does not exist.",arc,v1, , ,,,,,
985,297068,FALSE,2060,200,"0001 0001 0001","The person 297068 does not exist. The person 297068 does not exist. The person 297068 does not exist.",arc,v1, , ,,,,,
986,297253,FALSE,1789,200,"0001 0001 0001","The person 297253 does not exist. The person 297253 does not exist. The person 297253 does not exist.",arc,v1, , ,,,,,
987,55323,PASS,1679,200,"","",arc,v1, , ,,,,,
988,297272,FALSE,1719,200,"0001 0001 0001","The person 297272 does not exist. The person 297272 does not exist. The person 297272 does not exist.",arc,v1, , ,,,,,
989,292088,FALSE,1763,200,"0001","The person 292088 does not exist.",arc,v1, , ,,,,,
990,297550,FALSE,1911,200,"0001","The person 297550 does not exist.",arc,v1, , ,,,,,
991,291990,FALSE,2138,200,"0001","The person 291990 does not exist.",arc,v1, , ,,,,,
992,297868,FALSE,3220,200,"0001 0001 0001","The person 297868 does not exist. The person 297868 does not exist. The person 297868 does not exist.",arc,v1, , ,,,,,
993,279528,FALSE,2160,200,"0001","The person 279528 does not exist.",arc,v1, , ,,,,,
994,297916,FALSE,2105,200,"0001 0001 0001","The person 297916 does not exist. The person 297916 does not exist. The person 297916 does not exist.",arc,v1, , ,,,,,
995,280048,FALSE,2059,200,"0001","The person 280048 does not exist.",arc,v1, , ,,,,,
996,297968,FALSE,4368,200,"0001 0001 0001","The person 297968 does not exist. The person 297968 does not exist. The person 297968 does not exist.",arc,v1, , ,,,,,
997,280045,FALSE,2961,200,"0001","The person 280045 does not exist.",arc,v1, , ,,,,,
998,25216,FALSE,5198,200,"0001 0001 0001 0001 0002 0362","The person 25216 does not exist. The person 25216 does not exist. The person 25216 does not exist. The person 25216 does not exist. The MonthlySalaryToBeCharged field is mandatory. Cannot find a payroll employment rate on the salary start date.",arc,v1, , ,,,,,
999,280127,FALSE,3716,200,"0001","The person 280127 does not exist.",arc,v1, , ,,,,,

